	PD_whole_tree	chao1	observed_otus	shannon
755.SSFB.L3.D20.31.05.11.lane1.NoIndex.L001	0.0153017854772	2723.5625	1627.0	5.9279680047
755.SSFB.L3.D30.07.06.11.lane1.NoIndex.L001	0.0228720923833	3703.18316832	2627.0	9.47433958209
755.INB.24.08.11.lane1.NoIndex.L001	0.0236506851777	3636.94497608	2654.0	9.48159300195
755.SSFA.L1.D3.19.07.11.lane1.NoIndex.L001	0.0254239114285	4102.76724138	2954.0	9.63769746057
755.SSFB.L1.D1.07.06.11.lane1.NoIndex.L001	0.0231222580391	3898.67095116	2668.0	9.42666948106
755.SSFB.L1.D3.07.06.11.lane1.NoIndex.L001	0.0222527454565	3570.0620155	2557.0	9.3546408399
755.SSFB.L1.D50.14.06.11.lane1.NoIndex.L001	0.0232787959291	3948.18639798	2690.0	9.41907033934
755.SSFB.L3.D50.10.05.11.lane1.NoIndex.L001	0.024971943254	4263.79481641	2944.0	9.5279822853
755.SSFB.L3.D30.10.05.11.lane1.NoIndex.L001	0.0251821360273	4382.30715935	2948.0	9.55751036139
755.SSFA.L2.D5.06.07.11.lane1.NoIndex.L001	0.0214614654514	3630.40897098	2515.0	9.30600603958
755.SSFB.L3.D50.18.10.11.lane1.NoIndex.L001	0.0240070069122	3988.53883495	2764.0	9.40462350209
755.SSFB.L1.D50.06.07.11.lane1.NoIndex.L001	0.0247615904639	4301.19952494	2930.0	9.65888083451
755.SSFB.L1.D50.28.06.11.lane1.NoIndex.L001	0.0264268836656	4914.34640523	3200.0	9.83904609355
755.SSFA.L2.D30.28.06.11.lane1.NoIndex.L001	0.0223135955035	3755.30526316	2584.0	9.29352552727
755.SSFA.L3.D50.10.05.11.lane1.NoIndex.L001	0.0226210001964	3902.97260274	2626.0	9.35375414265
755.SSFB.L3.D3.21.06.11.lane1.NoIndex.L001	0.0239693704996	4275.14285714	2804.0	9.48372928131
755.SSFA.L3.D1.21.06.11.lane1.NoIndex.L001	0.0210295385491	3418.8489011	2397.0	9.1937682974
755.SSFA.L1.D50.10.05.11.lane1.NoIndex.L001	0.0246539774485	4519.66019417	2930.0	9.55634141599
755.SSFA.L2.D1.06.07.11.lane1.NoIndex.L001	0.02334081533	4046.0	2690.0	9.5090757929
755.SSFB.L1.D30.14.06.11.lane1.NoIndex.L001	0.0233997317466	4110.82633053	2692.0	9.45840086757
755.SSFA.L2.D30.10.05.11.lane1.NoIndex.L001	0.0218594217819	3678.63324538	2529.0	9.26979832511
755.SSFA.L2.D50.17.05.11.lane1.NoIndex.L001	0.0232267949263	4188.39816934	2757.0	8.51292940414
755.SSFA.L1.3.D30.21.06.11.lane1.NoIndex.L001	0.0247298388671	4358.41327623	2914.0	9.39353922558
755.SSFA.L2.D1.10.05.11.lane1.NoIndex.L001	0.0233766926761	3939.36029412	2688.0	9.36801592124
755.SSFA.L2.D10.10.05.11.lane1.NoIndex.L001	0.0225259647298	3896.96918768	2545.0	9.16206593904
755.SSFA.L2.D10.31.05.11.lane1.NoIndex.L001	0.020040193482	3474.9880597	2262.0	8.73925924475
755.SSFA.L2.D20.10.05.11.lane1.NoIndex.L001	0.0211429692403	3518.43206522	2441.0	9.17624387177
755.SSFA.L2.D30.17.05.11.lane1.NoIndex.L001	0.0211536679898	3771.0	2421.0	8.28391847627
755.SSFA.L2.D50.31.05.11.lane1.NoIndex.L001	0.0199728263848	3500.04109589	2252.0	7.62671317555
755.SSFA.L1.2.D10.21.06.11.lane1.NoIndex.L001	0.0255689448897	4755.33962264	3066.0	9.45356366035
755.SSFA.L2.D1.17.05.11.lane1.NoIndex.L001	0.0189024691466	3286.61022364	2112.0	7.52191978767
755.SSFA.L2.D5.31.05.11.lane1.NoIndex.L001	0.0216111841614	3935.28688525	2507.0	8.79512927476
755.SSFA.L3.3.D10.21.06.11.lane1.NoIndex.L001	0.0195969120967	3410.29738562	2220.0	8.74545664307
755.SSFB.L1.D5.17.05.11.lane1.NoIndex.L001	0.0144492984644	2624.29223744	1475.0	4.90286840241
755.SSFB.L3.D1.31.05.11.lane1.NoIndex.L001	0.0150043007104	2566.53012048	1550.0	5.87315935492
755.SSFB.L1.D10.17.05.11.lane1.NoIndex.L001	0.014403651138	2394.35135135	1503.0	5.12387975027
755.SSFB.L1.D20.17.05.11.lane1.NoIndex.L001	0.0169697586815	2975.9390681	1839.0	6.08899940718
755.SSFA.L1.D20.18.10.11.lane1.NoIndex.L001	0.0202197144925	3322.37614679	2303.0	9.07275489726
755.SSFB.L1.2.D40.21.06.11.lane1.NoIndex.L001	0.0165458404551	2933.87972509	1794.0	6.16385838796
755.SSFA.L3.2.D1.21.06.11.lane1.NoIndex.L001	0.0191612443807	3257.52647975	2178.0	7.92658278504
755.SSFA.L3.3.D1.21.06.11.lane1.NoIndex.L001	0.019001093243	3134.25083612	2060.0	7.97474073632
755.SSFA.L3.3.D3.21.06.11.lane1.NoIndex.L001	0.0197847170569	3438.67801858	2244.0	8.60408946909
755.SSFA.L3.3.D40.21.06.11.lane1.NoIndex.L001	0.0220614928604	3777.6275	2593.0	9.02259822856
755.SSFA.L3.D30.31.05.11.lane1.NoIndex.L001	0.0131345182734	2294.99568966	1397.0	5.33877521841
755.SSFB.L1.D40.31.05.11.lane1.NoIndex.L001	0.0141629320718	2510.71548117	1490.0	5.19264232731
755.SSFB.L1.D50.17.05.11.lane1.NoIndex.L001	0.0180628081005	3347.74757282	2021.0	6.24757665905
755.SSFB.L3.2.D30.21.06.11.lane1.NoIndex.L001	0.0151502394418	2641.27969349	1619.0	5.8855881636
755.SSFB.L3.3.D3.21.06.11.lane1.NoIndex.L001	0.0157287954978	2763.11067194	1647.0	5.50427260647
755.SSFB.L3.D3.31.05.11.lane1.NoIndex.L001	0.0120978406673	1929.94339623	1189.0	4.72241457103
755.SSFB.L3.D50.31.05.11.lane1.NoIndex.L001	0.0139121274676	2507.04291845	1445.0	5.07316293249
755.SSFA.L2.D3.06.07.11.lane1.NoIndex.L001	0.0235482889357	4082.21162791	2772.0	9.44830935345
755.SSFA.L1.D30.07.06.11.lane1.NoIndex.L001	0.0246057485913	3767.36842105	2745.0	9.48085519176
755.SSFB.L1.D40.03.05.11.lane1.NoIndex.L001	0.0229517953255	3776.86842105	2613.0	9.18337061994
755.SSFA.L1.D30.19.07.11.lane1.NoIndex.L001	0.0229223801987	3912.0212766	2644.0	9.45736220629
755.SSFA.L3.D50.28.06.11.lane1.NoIndex.L001	0.0219242879163	3722.7	2581.0	9.32168275203
755.EFB.06.07.11.lane1.NoIndex.L001	0.0240628102736	3906.86829268	2744.0	9.61521417871
755.LAB.IN.26.05.11.lane1.NoIndex.L001	0.00637005402537	966.6375	549.0	3.18695100428
755.SSFA.L1.D1.18.10.11.lane1.NoIndex.L001	0.0215017158457	3490.02824859	2395.0	8.96814895909
755.SSFB.L1.D1.18.10.11.lane1.NoIndex.L001	0.0241133789577	4400.45	2804.0	9.42546765028
755.SSFA.L3.D50.20.09.11.lane1.NoIndex.L001	0.0228942194697	4093.90883978	2630.0	9.18071617342
755.SSFA.L2.D1.28.06.11.lane1.NoIndex.L001	0.0202565262028	3459.69565217	2245.0	7.44449021739
755.SSFA.L1.D30.31.05.11.lane1.NoIndex.L001	0.0201860538834	3545.77034884	2290.0	7.91406239244
755.SSFB.L3.D40.31.05.11.lane1.NoIndex.L001	0.0146653268175	2546.11914894	1511.0	5.21141003469
755.SSFA.L2.D5.26.07.11.lane1.NoIndex.L001	0.0183663477709	3421.11428571	2111.0	7.03196634512
755.SSFA.MIX.2.19.04.11.lane3.NoIndex.L003	0.00743147717549	1273.7	833.0	5.61184686538
755.SSFB.L3.D40.17.05.11.lane1.NoIndex.L001	0.0196013668318	3363.30746269	2253.0	8.31547895174
755.SSFB.L1.D3.19.07.11.lane1.NoIndex.L001	0.02386758635	4265.70238095	2787.0	9.36941700069
755.SSFB.L1.D30.28.06.11.lane1.NoIndex.L001	0.0242660428731	4204.77358491	2891.0	9.57358481201
755.SSFA.L1.3.D40.21.06.11.lane1.NoIndex.L001	0.0241788023536	4562.04491726	2898.0	9.28087837544
755.SSFA.L1.D10.14.06.11.lane1.NoIndex.L001	0.0249666033907	4608.66109785	2906.0	9.39780768078
755.SSFA.L1.D20.10.05.11.lane1.NoIndex.L001	0.0226539692641	4281.81743869	2703.0	9.3298891414
755.SSFA.L1.D50.31.05.11.lane1.NoIndex.L001	0.01945482496	3490.6875	2238.0	7.81117910401
755.SSFA.L3.D20.10.05.11.lane1.NoIndex.L001	0.0227209156176	3880.46991404	2597.0	9.39482439341
755.SSFA.L1.D1.19.04.11.lane1.NoIndex.L001	0.0177663584078	3020.77777778	1846.0	4.90777111076
755.SSFA.L1.D20.17.05.11.lane1.NoIndex.L001	0.019517854817	3512.48169014	2264.0	7.39251813835
755.SSFA.L1.D30.18.10.11.lane1.NoIndex.L001	0.0190811095049	3004.47663551	2171.0	9.01955417528
755.SSFA.L1.D50.17.05.11.lane1.NoIndex.L001	0.0221089898922	4021.8238342	2554.0	8.18918130848
755.SSFA.L2.D20.14.06.11.lane1.NoIndex.L001	0.0199933510646	3385.31818182	2251.0	8.96746272301
755.SSFA.L2.D3.14.06.11.lane1.NoIndex.L001	0.0204648032498	3430.68343195	2320.0	8.97385836567
755.SSFA.L2.D30.24.08.11.lane1.NoIndex.L001	0.0217361483754	3933.4	2554.0	9.255309445
755.SSFA.L3.2.D10.21.06.11.lane1.NoIndex.L001	0.0201686870188	3438.11504425	2305.0	8.80411162137
755.SSFA.L3.2.D30.21.06.11.lane1.NoIndex.L001	0.0218411015302	3698.95639535	2494.0	8.97482779893
755.SSFA.L3.D1.07.06.11.lane1.NoIndex.L001	0.0242812086666	3704.06407323	2768.0	9.52554519629
755.SSFA.L3.D1.12.07.11.lane1.NoIndex.L001	0.022378321763	3900.48	2595.0	9.33679929896
755.SSFA.L3.D10.03.05.11.lane1.NoIndex.L001	0.0225199702521	3810.57106599	2598.0	9.24052870106
755.SSFA.L3.D10.18.10.11.lane1.NoIndex.L001	0.0189056415088	3272.8	2157.0	8.74510151915
755.SSFA.L3.D3.18.10.11.lane1.NoIndex.L001	0.0195130655012	3340.26	2199.0	8.73366264453
755.SSFA.L3.D3.19.07.11.lane1.NoIndex.L001	0.0214706412433	3639.65384615	2416.0	9.15919829235
755.SSFA.L3.D3.21.06.11.lane1.NoIndex.L001	0.0212515054299	3695.33021807	2421.0	9.19833546959
755.SSFA.L3.D30.03.05.11.lane1.NoIndex.L001	0.0225867218998	3935.17548747	2588.0	9.27434700478
755.SSFA.L3.D30.28.06.11.lane1.NoIndex.L001	0.0221434584186	3796.01955307	2558.0	9.29949298602
755.SSFA.L3.D5.28.06.11.lane1.NoIndex.L001	0.0207643749497	3621.25490196	2406.0	9.12045178639
755.SSFA.L3.D50.19.07.11.lane1.NoIndex.L001	0.0231667919616	3978.70217918	2708.0	9.41925926654
755.SSFB.L1.D30.03.05.11.lane1.NoIndex.L001	0.0221051864146	3915.61180124	2492.0	9.13999701389
755.SSFB.L1.D5.20.09.11.lane1.NoIndex.L001	0.0220477426006	3661.35092348	2524.0	9.29511230811
755.SSFB.L3.D1.12.07.11.lane1.NoIndex.L001	0.0237654329308	4189.25118483	2788.0	9.45787517087
755.SSFB.L3.D1.14.06.11.lane1.NoIndex.L001	0.0268391061144	4912.93548387	3286.0	9.57335088648
755.SSFB.L3.D30.24.08.11.lane1.NoIndex.L001	0.022215032952	3973.336	2644.0	9.34182138169
755.SSFB.L3.D50.20.09.11.lane1.NoIndex.L001	0.0217979551665	3568.96195652	2506.0	9.29003658011
755.INA.19.04.11.lane1.NoIndex.L001	0.018443822786	2800.78097983	1923.0	5.58977703658
755.SSFA.L2.D1.19.07.11.lane1.NoIndex.L001	0.0214535127255	3689.96185286	2523.0	9.29778897234
755.SSFB.L3.D50.24.08.11.lane1.NoIndex.L001	0.0224409554943	3705.71688312	2574.0	9.29506798125
755.INA.21.06.11.lane1.NoIndex.L001	0.0129904158194	2272.64141414	1256.0	5.2480300186
755.SSFA.L1.D1.31.05.11.lane1.NoIndex.L001	0.0214876891931	3767.60732984	2439.0	7.99852470979
755.SSFA.L1.D10.10.05.11.lane1.NoIndex.L001	0.0228540104784	4052.26884422	2700.0	9.36163324421
755.SSFA.L1.D20.14.06.11.lane1.NoIndex.L001	0.0238407874428	4116.25970874	2777.0	9.31009248512
755.SSFA.L1.D5.18.10.11.lane1.NoIndex.L001	0.01954822445	3339.8961039	2239.0	8.84134880132
755.SSFA.L1.D50.07.06.11.lane1.NoIndex.L001	0.0243397882646	3745.18997912	2814.0	9.48926937138
755.SSFA.L2.D10.24.08.11.lane1.NoIndex.L001	0.0233566301429	4053.73947368	2734.0	9.52943645354
755.SSFA.L2.D30.06.07.11.lane1.NoIndex.L001	0.0209909006324	3624.06832298	2412.0	9.27758565612
755.SSFA.L2.D5.10.05.11.lane1.NoIndex.L001	0.0225874078462	4016.01612903	2619.0	9.26000890402
755.SSFA.L2.D5.14.06.11.lane1.NoIndex.L001	0.0197394927121	3362.66666667	2244.0	8.85159215299
755.SSFA.L2.D50.06.07.11.lane1.NoIndex.L001	0.0222326862803	3924.29577465	2573.0	9.25327076559
755.SSFA.L2.D50.19.07.11.lane1.NoIndex.L001	0.0227035509911	3936.58047493	2616.0	9.38057325414
755.SSFA.L3.3.D30.21.06.11.lane1.NoIndex.L001	0.0210440519662	3797.78616352	2407.0	8.78166857628
755.SSFA.L3.3.D5.21.06.11.lane1.NoIndex.L001	0.0200690994643	3385.30746269	2275.0	8.77759714774
755.SSFA.L3.D1.10.05.11.lane1.NoIndex.L001	0.0223009071737	3858.01639344	2566.0	9.34735803169
755.SSFA.L3.D1.28.06.11.lane1.NoIndex.L001	0.0212777045537	3807.11171662	2500.0	9.16199854153
755.SSFA.L3.D10.20.09.11.lane1.NoIndex.L001	0.0233564287231	4017.88349515	2704.0	9.36129458023
755.SSFA.L3.D20.21.06.11.lane1.NoIndex.L001	0.0221345813995	4098.31531532	2556.0	9.32258650266
755.SSFA.L3.D3.03.05.11.lane1.NoIndex.L001	0.0224904085364	3877.22432432	2586.0	9.25611603472
755.SSFA.L3.D30.17.05.11.lane1.NoIndex.L001	0.0198171613141	3600.09565217	2299.0	8.00789709596
755.SSFA.L3.D30.24.08.11.lane1.NoIndex.L001	0.0214746293557	3497.76266667	2457.0	9.22086079611
755.SSFA.L3.D40.03.05.11.lane1.NoIndex.L001	0.0236521667324	4179.71349862	2717.0	9.48032884195
755.SSFA.L3.D40.18.10.11.lane1.NoIndex.L001	0.020303573397	3628.66071429	2291.0	9.140070764
755.SSFA.L3.D5.19.07.11.lane1.NoIndex.L001	0.0215990228802	3585.9637883	2444.0	9.22393487825
755.SSFA.L3.D50.24.08.11.lane1.NoIndex.L001	0.0240559541667	3890.08845209	2733.0	9.46357631465
755.SSFB.L1.D20.28.06.11.lane1.NoIndex.L001	0.0248037107054	4196.239819	2924.0	9.63632402109
755.SSFB.L1.D3.06.07.11.lane1.NoIndex.L001	0.0250512276906	4490.12028302	2975.0	9.63875625434
755.SSFB.L1.D30.21.06.11.lane1.NoIndex.L001	0.023725736441	4045.78571429	2747.0	9.44041669829
755.SSFB.L1.D40.18.10.11.lane1.NoIndex.L001	0.0229548020759	3813.37597911	2619.0	9.40549239992
755.SSFB.L3.D10.24.08.11.lane1.NoIndex.L001	0.0227558597186	4069.48275862	2672.0	9.36378199494
755.SSFB.L3.D20.24.08.11.lane1.NoIndex.L001	0.0208613843305	3406.01445087	2390.0	9.20503598378
755.SSFB.L3.D3.07.06.11.lane1.NoIndex.L001	0.0239640306364	4202.87960688	2842.0	9.62088128991
755.LSSF.DELTA.D5.22.07.11.lane1.NoIndex.L001	0.0252352246971	4885.10633947	3219.0	9.65146528957
755.SSFA.L1.2.D1.21.06.11.lane1.NoIndex.L001	0.0242512732052	4420.18309859	2872.0	9.3280996766
755.SSFA.L3.D10.19.07.11.lane1.NoIndex.L001	0.0212847520094	3542.83976261	2403.0	9.20269707349
755.SSFA.L3.D20.31.05.11.lane1.NoIndex.L001	0.0144865085384	2568.625	1538.0	5.54252662845
755.SSFB.L3.D3.24.08.11.lane1.NoIndex.L001	0.0218708825697	3687.53295129	2492.0	9.27070810694
755.SSFA.L2.D40.21.06.11.lane1.NoIndex.L001	0.0215634778768	3675.53295129	2480.0	9.2998098741
755.SSFA.L3.D20.20.09.11.lane1.NoIndex.L001	0.0209945306652	3440.63407821	2392.0	9.15639446261
755.SSFA.L3.D5.12.07.11.lane1.NoIndex.L001	0.0231418617827	3957.41849148	2688.0	9.40803770838
755.SSFB.L1.D20.20.09.11.lane1.NoIndex.L001	0.0220100379291	3687.72876712	2494.0	9.19406382444
755.SSFB.L1.D50.20.09.11.lane1.NoIndex.L001	0.0239324793404	3933.99275362	2780.0	9.59776721805
755.SSFB.L3.3.D30.21.06.11.lane1.NoIndex.L001	0.0201430966306	3254.696793	2290.0	9.06646600451
755.EFA.19.04.11.lane1.NoIndex.L001	0.0213864074741	3369.80229226	2410.0	8.79187463969
755.SSFB.L3.D1.19.07.11.lane1.NoIndex.L001	0.0219435402942	3853.66180758	2520.0	9.33231707025
755.SSFA.L1.2.D40.21.06.11.lane1.NoIndex.L001	0.0246008697556	4545.3056872	2922.0	9.40013309482
755.SSFA.L1.D40.03.05.11.lane1.NoIndex.L001	0.022246621175	3999.4010989	2594.0	9.24903324797
755.SSFA.L1.D40.19.07.11.lane1.NoIndex.L001	0.0213838169914	3435.75722543	2427.0	9.24415161914
755.SSFA.L2.D20.21.06.11.lane1.NoIndex.L001	0.0204899001595	3358.59752322	2319.0	9.16978943051
755.SSFA.L2.D20.24.08.11.lane1.NoIndex.L001	0.0208993116828	3538.5988024	2378.0	9.08126189521
755.SSFA.L2.D40.19.07.11.lane1.NoIndex.L001	0.0199909239557	3155.7761194	2272.0	9.14715184018
755.SSFA.L2.D40.24.08.11.lane1.NoIndex.L001	0.0229864082028	3956.62593516	2701.0	9.39862884322
755.SSFA.L2.D40.31.05.11.lane1.NoIndex.L001	0.0202142907043	3334.85347044	2327.0	8.53005818399
755.SSFA.L3.2.D5.21.06.11.lane1.NoIndex.L001	0.0201472391649	3414.17260274	2323.0	8.94155114831
755.SSFA.L3.D1.14.06.11.lane1.NoIndex.L001	0.0213462645038	3491.80833333	2449.0	9.15699625572
755.SSFA.L3.D10.06.07.11.lane1.NoIndex.L001	0.0212743262957	3607.57734807	2495.0	9.28792057625
755.SSFA.L3.D10.10.05.11.lane1.NoIndex.L001	0.0222372853662	3755.53532609	2569.0	9.38402684269
755.SSFA.L3.D10.14.06.11.lane1.NoIndex.L001	0.0217159090404	3593.76685393	2490.0	9.19466113536
755.SSFA.L3.D3.12.07.11.lane1.NoIndex.L001	0.0226706255643	3839.36842105	2642.0	9.32172779794
755.SSFA.L3.D30.19.04.11.lane1.NoIndex.L001	0.0221825864568	3716.72069825	2564.0	9.22512692641
755.SSFA.L3.D30.19.07.11.lane1.NoIndex.L001	0.0210714663229	3526.0026455	2451.0	9.2758616511
755.SSFA.L3.D40.14.06.11.lane1.NoIndex.L001	0.0224302399598	3688.11111111	2613.0	9.30426006046
755.SSFA.L3.D40.21.06.11.lane1.NoIndex.L001	0.0210126293551	3576.34693878	2459.0	9.27728504523
755.SSFA.L3.D40.28.06.11.lane1.NoIndex.L001	0.0219845885347	3874.45054945	2586.0	9.32013499098
755.SSFA.L3.D5.18.10.11.lane1.NoIndex.L001	0.0197063658655	3359.41176471	2206.0	8.80110905296
755.SSFB.L1.3.D3.21.06.11.lane1.NoIndex.L001	0.0133300678257	2184.07798165	1318.0	5.09093493832
755.SSFB.L1.D3.10.05.11.lane1.NoIndex.L001	0.0227491557955	3815.0698324	2598.0	9.46076794586
755.SSFB.L1.D40.06.07.11.lane1.NoIndex.L001	0.0254198483431	4424.44941176	2971.0	9.60803784612
755.SSFB.L1.D40.14.06.11.lane1.NoIndex.L001	0.0236096761021	3899.68115942	2710.0	9.45142576296
755.SSFB.L1.D50.03.05.11.lane1.NoIndex.L001	0.0233332038987	4062.3875969	2669.0	9.16249907319
755.SSFB.L1.D50.31.05.11.lane1.NoIndex.L001	0.0142769670225	2339.0438247	1470.0	5.18498197256
755.SSFB.L3.2.D20.21.06.11.lane1.NoIndex.L001	0.0145143928746	2378.04115226	1502.0	5.941428932
755.SSFB.L3.2.D3.21.06.11.lane1.NoIndex.L001	0.0164991300795	2914.25342466	1806.0	6.06836505354
755.SSFB.L3.2.D50.21.06.11.lane1.NoIndex.L001	0.0166958355578	3055.89399293	1849.0	6.24334483814
755.SSFB.L3.3.D20.21.06.11.lane1.NoIndex.L001	0.0143243107515	2507.7755102	1463.0	5.45418630499
755.SSFB.L3.3.D40.21.06.11.lane1.NoIndex.L001	0.0188484203756	3140.29457364	2168.0	7.29405639001
755.SSFB.L3.3.D5.21.06.11.lane1.NoIndex.L001	0.0152260158165	2677.45136187	1625.0	5.99812825476
755.SSFB.L3.3.D50.21.06.11.lane1.NoIndex.L001	0.0197889938711	3333.09090909	2194.0	7.34882043802
755.SSFB.L3.D20.12.07.11.lane1.NoIndex.L001	0.0216832544114	3728.29651163	2486.0	9.30559490232
755.SSFB.L3.D20.17.05.11.lane1.NoIndex.L001	0.0191804374517	3202.25297619	2156.0	8.2391780626
755.SSFB.L3.D20.21.06.11.lane1.NoIndex.L001	0.021325762204	3449.74074074	2389.0	9.11176286605
755.SSFB.L3.D3.12.07.11.lane1.NoIndex.L001	0.0232750394494	3815.33167082	2653.0	9.39010897501
755.SSFB.L3.D30.17.05.11.lane1.NoIndex.L001	0.0184565592327	3341.65333333	2119.0	8.04759226283
755.SSFB.L3.D40.24.08.11.lane1.NoIndex.L001	0.0230937179695	3875.4469697	2669.0	9.5098472974
755.SSFB.L3.D5.24.08.11.lane1.NoIndex.L001	0.0223973022241	3927.68449198	2624.0	9.30319624374
755.SSFB.L3.D50.17.05.11.lane1.NoIndex.L001	0.0207995864914	3758.76435045	2336.0	7.98383265323
755.SSFA.L3.D20.24.08.11.lane1.NoIndex.L001	0.022707046744	3919.40932642	2646.0	9.3007425354
755.SSFA.L1.D3.31.05.11.lane1.NoIndex.L001	0.0199240839071	3549.33045977	2254.0	7.61843872034
755.SSFA.L2.D30.19.04.11.lane1.NoIndex.L001	0.0242359574658	4006.21527778	2815.0	9.57462368319
755.SSFA.L3.D50.07.06.11.lane1.NoIndex.L001	0.0244396600448	3705.22580645	2804.0	9.52523265061
755.SSFB.L1.D20.10.05.11.lane1.NoIndex.L001	0.0232684552592	4023.2025974	2718.0	9.41238023898
755.SSFA.L2.D30.20.09.11.lane1.NoIndex.L001	0.0249284813326	4442.47368421	2928.0	9.28749718454
755.EFA.06.07.11.lane1.NoIndex.L001	0.021951646323	2910.05367232	2439.0	9.68281119749
755.SSFB.L3.D1.24.08.11.lane1.NoIndex.L001	0.0222954520536	3908.208	2608.0	9.30575598324
755.SSFA.L1.D20.21.06.11.lane1.NoIndex.L001	0.0249754501969	4509.76303318	2936.0	9.5784434936
755.SSFA.L3.D5.03.05.11.lane1.NoIndex.L001	0.0240483953284	4190.11167513	2787.0	9.43617209798
755.SSFB.L1.D20.03.05.11.lane1.NoIndex.L001	0.021718613661	3590.01030928	2517.0	9.15443741607
755.SSFA.L1.D10.18.10.11.lane1.NoIndex.L001	0.0191640139033	3279.95454545	2138.0	8.77159658021
755.SSFA.L3.D30.20.09.11.lane1.NoIndex.L001	0.0214379239503	3685.1	2451.0	9.18175912807
755.SSFA.L1.D50.19.04.11.lane1.NoIndex.L001	0.0233898789604	4187.71573604	2728.0	9.25927066911
755.SSFB.L1.D5.07.06.11.lane1.NoIndex.L001	0.0221927894898	3669.6	2574.0	9.38317326995
755.SSFA.L1.D20.07.06.11.lane1.NoIndex.L001	0.0243102657138	3883.05693069	2786.0	9.48001082823
755.SSFB.L1.D20.06.07.11.lane1.NoIndex.L001	0.0252098435617	4524.94497608	3007.0	9.66196419572
755.SSFA.L1.D3.18.10.11.lane1.NoIndex.L001	0.0200490111941	3370.99380805	2267.0	8.76122311194
755.SSFB.L1.D40.26.07.11.lane1.NoIndex.L001	0.0200403714028	3425.25806452	2269.0	7.68607910597
755.SSFA.L2.D30.14.06.11.lane1.NoIndex.L001	0.0195569179533	3136.59748428	2191.0	8.88702856464
755.SSFA.L3.D10.24.08.11.lane1.NoIndex.L001	0.0236258019968	4246.83695652	2756.0	9.41495985374
755.SSFA.L3.D30.18.10.11.lane1.NoIndex.L001	0.0203908564385	3361.63322884	2309.0	9.1321660457
755.SSFA.L1.D30.14.06.11.lane1.NoIndex.L001	0.0244602227706	4246.68360277	2838.0	9.35822437104
755.SSFA.L1.D30.19.04.11.lane1.NoIndex.L001	0.022603435269	3931.66752577	2587.0	8.72756462846
755.SSFA.L1.D40.10.05.11.lane1.NoIndex.L001	0.0241819456218	4451.02469136	2876.0	9.50258706646
755.SSFA.L2.D20.19.07.11.lane1.NoIndex.L001	0.0205176502158	3469.73684211	2350.0	9.19151457778
755.SSFB.L1.3.D50.21.06.11.lane1.NoIndex.L001	0.0162823396881	3030.49484536	1808.0	6.0549320092
755.SSFA.L3.D10.17.05.11.lane1.NoIndex.L001	0.0189535973302	3361.37216828	2166.0	8.08763573626
755.SSFB.L1.D3.20.09.11.lane1.NoIndex.L001	0.0228548721076	3964.57865169	2639.0	9.51226911021
755.SSFB.L3.D20.18.10.11.lane1.NoIndex.L001	0.0233493163654	4039.18181818	2755.0	9.47675857309
755.SSFA.L1.D5.21.06.11.lane1.NoIndex.L001	0.0236246483088	4245.55970149	2780.0	9.44882761648
755.SSFB.L1.D30.31.05.11.lane1.NoIndex.L001	0.0151765762024	2700.49606299	1624.0	5.58540631507
755.LSSF.THETA.D45.22.07.11.lane3.NoIndex.L003	0.00537505129925	1061.3627451	659.0	4.94508430759
755.SSFA.L1.D1.21.06.11.lane1.NoIndex.L001	0.0249658558994	4569.70068027	2987.0	9.54218038503
755.SSFA.L1.D40.31.05.11.lane1.NoIndex.L001	0.0187978572865	3683.78595318	2173.0	7.45772850557
755.SSFA.L1.D5.17.05.11.lane1.NoIndex.L001	0.018831073653	3504.25696594	2135.0	6.89320742521
755.SSFA.L2.D30.21.06.11.lane1.NoIndex.L001	0.0211494706246	3677.09969789	2444.0	9.25348507245
755.SSFA.L3.D40.07.06.11.lane1.NoIndex.L001	0.0239625300587	3712.1797235	2755.0	9.47206057885
755.SSFB.L1.D40.07.06.11.lane1.NoIndex.L001	0.0218723171265	3689.15966387	2561.0	9.39258189987
755.SSFB.L1.D50.07.06.11.lane1.NoIndex.L001	0.0222270666673	3699.30769231	2613.0	9.43403116188
755.SSFB.L3.D50.07.06.11.lane1.NoIndex.L001	0.0229375191362	3790.45714286	2627.0	9.46679097574
755.SSFA.L1.D40.17.05.11.lane1.NoIndex.L001	0.0216042542006	3837.58778626	2497.0	8.01522283421
755.MP.Mock.mix.1.lane3.NoIndex.L003	0.00547384324549	913.454545455	594.0	4.4022444289
755.SSFA.L1.D30.21.06.11.lane1.NoIndex.L001	0.0251624371688	4527.29677419	3011.0	9.56018077964
755.SSFA.L1.D5.31.05.11.lane1.NoIndex.L001	0.0200673471118	3562.5625	2296.0	7.74787448305
755.SSFA.L2.D40.06.07.11.lane1.NoIndex.L001	0.0219132266111	3804.92178771	2559.0	9.30301234038
755.SSFB.L1.D5.14.06.11.lane1.NoIndex.L001	0.0222325385725	3821.92167102	2610.0	9.423808484
755.SSFB.L3.3.D10.21.06.11.lane1.NoIndex.L001	0.0150808234575	2692.775	1578.0	6.01435773363
755.SSFB.L1.D40.17.05.11.lane1.NoIndex.L001	0.01894251924	3366.4408284	2132.0	6.58418937219
755.EFB.07.06.11.lane1.NoIndex.L001	0.00799359066016	1487.58441558	572.0	2.21834466531
