	PD_whole_tree	chao1	observed_otus	shannon
864.nfs4.2010.otc.et.b.lane2.noindex	0.0254567627042	2573.94274809	1476.0	6.99177743752
864.12.con.addv.now.leg.lane2.noindex	0.0191918193056	1864.51648352	1038.0	5.95444171004
864.4.otc.nog.nov.2010a.lane2.noindex	0.0262210190371	2873.67811159	1429.0	5.89677465531
864.2.c.addg.addv.2010a.lane2.noindex	0.0313504111971	3118.86376812	1804.0	7.76096791151
864.lsfs1control.lane2.noindex	0.0374022135995	3885.26168224	2379.0	9.85305476752
864.sfs4.2010.otc.et.b.lane2.noindex	0.0235666626989	2353.0733945	1269.0	5.96398284709
864.13.otc.addh.nov.2010a.lane2.noindex	0.030741748926	3282.38977636	1784.0	7.2725767235
864.nfs1.lane2.noindex	0.0333609658601	3376.375	2044.0	9.48671350647
864.2.otc.nog.addv.2010a.lane2.noindex	0.0278888767597	2540.57615894	1532.0	7.21149389262
864.3.con.addv.nog.now.a.lane2.noindex	0.0220224399433	2435.68911917	1236.0	6.07203862526
864.nfs1control.lane2.noindex	0.0331335400634	3425.7765043	2040.0	9.53591326096
864.6.otc.addg.addv.2010a.lane2.noindex	0.0304478840925	3128.67628205	1756.0	7.04735311134
864.4.con.v.g.w.pooled.lane2.noindex	0.0192151203008	1990.12727273	983.0	5.18256860108
864.sfs3.2010.otc.et.b.lane2.noindex	0.0219729519197	2239.13551402	1226.0	6.52639068053
864.12.otc.addh.nov.2010a.lane2.noindex	0.0236588349405	2535.84331797	1286.0	6.10317523147
864.con.addppt.12.2009b.lane2.noindex	0.0339971589024	3201.1369863	2068.0	9.5611016326
864.4.otc.nog.addv.2010a.lane2.noindex	0.0278170556612	2827.6294964	1551.0	6.79880882092
864.10.con.addv.nog.addw.lane2.noindex	0.0298268870432	2321.43027888	1313.0	6.97068868763
864.7.con.addv.addg.now.b.lane2.noindex	0.0298974282179	3005.47709924	1536.0	7.15735963018
864.otc.noppt.13.2009b.lane2.noindex	0.0344518474032	3376.20887728	2139.0	9.62158136817
864.otc.v.6.2009a.lane2.noindex	0.032688016668	3399.67952522	2008.0	9.25289661308
864.otc.addppt.12.2009b.lane2.noindex	0.0344076669861	3181.67153285	2117.0	9.68527138736
864.nfs2.2010.otc.et.b.lane2.noindex	0.0263438314492	2846.612	1510.0	6.50774743657
864.12.con.addv.now.fes.lane2.noindex	0.0193962348378	2038.8816568	1059.0	6.1910769402
864.otc.addppt.13.2009b.lane2.noindex	0.0364441002194	3770.38790932	2319.0	9.91480586208
864.3.otc.nog.addv.2010a.lane2.noindex	0.0249268104289	2210.78481013	1348.0	6.99945681706
864.3.otc.addg.addv.2010a.lane2.noindex	0.0261123886062	2545.21235521	1411.0	6.54648236366
864.15.c.addh.nova.lane2.noindex	0.0245872937978	2462.49792531	1331.0	6.61826864077
864.5.con.addv.addg.now.a.lane2.noindex	0.0215006139433	2194.26027397	1278.0	6.87084112742
864.15.otc.h.vb.lane2.noindex	0.0213569540187	2169.35294118	1167.0	6.12688843795
864.rip1.2010.otc.et.b.lane2.noindex	0.0316030596476	3157.84931507	1959.0	8.83467471747
864.6.otc.addv.nog.now.lane2.noindex	0.0254099798935	2550.96428571	1223.0	5.52990144873
864.r06.otc.lane2.noindex	0.0369624480885	3848.50815217	2185.0	9.29709267238
864.otc.v.4.2009a.lane2.noindex	0.0317465883888	2875.15669516	1852.0	8.87037596632
864.6.con.addv.nog.now.b.lane2.noindex	0.035147771405	3160.8590604	1705.0	7.62551445336
864.r001.otc.lane2.noindex	0.0363026668659	3395.94710327	2195.0	9.74645117505
864.7.otc.addv.addg.now.lane2.noindex	0.0374272518874	3222.63063063	1785.0	8.03798780692
864.4.con.v.g.w.not.pooled.b.lane2.noindex	0.0242322053514	2522.29064039	1324.0	6.8260704922
864.3.c.addg.nov.2010a.lane2.noindex	0.0275046053414	2677.28782288	1495.0	6.66544705505
864.rip3.2010.otc.et.b.lane2.noindex	0.0241666420521	2396.57589286	1295.0	5.56619185205
864.15.otc.noh.addva.lane2.noindex	0.0226317404036	2332.004329	1288.0	6.85499319706
864.lfsf3control.lane2.noindex	0.0342633582359	3218.26932668	2141.0	9.6574924706
864.sfs2.2010.otc.et.b.lane2.noindex	0.0249114619797	2376.12121212	1314.0	6.51804789681
864.rn01.otc.lane2.noindex	0.0338085172789	3171.12465374	2043.0	9.61016153324
864.con.addppt.13.2009b.lane2.noindex	0.0388413656015	4081.56682028	2446.0	9.84716374546
864.15.otc.addh.addva.lane2.noindex	0.0190806183907	1908.23170732	991.0	6.27939259979
864.12.con.addv.now.lane2.noindex	0.0188405174482	1691.55555556	906.0	4.47087747971
864.con.noppt.12.2009b.lane2.noindex	0.0381379818776	3821.83529412	2371.0	9.83896821402
864.12.con.addv.nog.now.lane2.noindex	0.0196028663046	1847.13333333	820.0	5.09440125743
864.14.otc.addv.nog.addw.lane2.noindex	0.0348195400855	3285.54785479	1760.0	8.01898090563
864.con.addppt.15.2009b.lane2.noindex	0.0361317066275	3544.21846847	2292.0	9.72838159095
864.4.con.v.addg.now.pooled.lane2.noindex	0.0192592262625	2048.38709677	980.0	4.89757455938
864.4.con.v.g.w.not.pooled.c.lane2.noindex	0.0219836805885	2279.21428571	1212.0	6.12555182383
864.8.con.addv.nog.now.a.lane2.noindex	0.0235480275755	2659.81944444	1356.0	6.43847212572
864.6.c.addg.addv.2010a.lane2.noindex	0.0261975620401	2697.35964912	1419.0	6.99962687925
864.nfs002.lane2.noindex	0.032851687368	3324.11111111	2038.0	9.60525533828
864.3.otc.addv.nog.now.lane2.noindex	0.0324101562004	2882.73417722	1851.0	9.35033754924
864.3.otc.addv.addg.now.lane2.noindex	0.0213269094915	1807.80597015	1073.0	5.59165554757
864.8.otc.addv.addg.now.lane2.noindex	0.0278429803229	2397.66666667	1228.0	5.80120259256
864.1.otc.addv.addg.now.lane2.noindex	0.0240898856241	2441.26720648	1364.0	6.83157021044
864.2.con.addv.nog.now.1.lane2.noindex	0.0241785513708	2242.07874016	1365.0	6.83977456471
864.con.v.4.2009a.lane2.noindex	0.0316051585808	3045.07920792	1786.0	8.12293621097
864.3.con.addv.nog.now.b.lane2.noindex	0.0225719101702	2123.06696429	1193.0	5.77078738426
864.4.c.nog.addv.2010a.lane2.noindex	0.0213932740727	2224.3989071	1114.0	6.06036750576
864.otc.noppt.12.2009b.lane2.noindex	0.0342190147261	3424.68470588	2221.0	9.71317247734
864.4.c.nog.nov.2010a.lane2.noindex	0.0177497883614	1696.30821918	835.0	5.4389037188
864.8.con.addv.addg.now.a.lane2.noindex	0.0222357121228	2386.375	1249.0	6.08525794035
864.9.con.addv.nog.addw.lane2.noindex	0.0225457231419	2168.14906832	1052.0	6.36033108048
864.12.otc.addh.addv.2010a.lane2.noindex	0.026561049765	2729.08298755	1491.0	7.38241007936
864.11.con.addv.now.lane2.noindex	0.0238518800693	2243.4904943	1376.0	7.40665884691
864.4.con.v.addg.now.not.pooled.c.lane2.noindex	0.0219557633584	2261.66169154	1183.0	5.5979202166
864.13.otc.addh.addv.2010a.lane2.noindex	0.0181572650466	1897.61643836	856.0	4.43559539518
864.13.otc.addv.nog.addw.lane2.noindex	0.0309478592049	2956.03767123	1755.0	8.7825290317
864.15.c.noh.addva.lane2.noindex	0.0231301094066	2435.11715481	1337.0	6.42696384817
864.13.otc.addv.nog.now.lane2.noindex	0.0196277592272	1890.71022727	979.0	5.17204071471
864.2.con.addv.addg.now.a.lane2.noindex	0.0251622206811	2397.66425993	1471.0	7.18152147688
864.7.con.addv.nog.now.a.lane2.noindex	0.0203499057123	2327.26347305	1099.0	5.9229173795
864.7.con.addv.addg.now.a.lane2.noindex	0.0214931896761	2240.81042654	1235.0	6.38218211759
864.10.otc.addv.nog.addw.lane2.noindex	0.0161920714506	1199.22727273	628.0	5.00123548252
864.4.con.v.g.w.not.pooled.a.lane2.noindex	0.0219267363883	2245.5	1257.0	6.35802047694
864.14.con.addv.now.fes.lane2.noindex	0.0160733540856	1393.99253731	756.0	4.94885040348
864.7.con.addv.nog.now.b.lane2.noindex	0.02077142965	1624.68794326	833.0	6.04461301073
864.14.con.addv.now.lane2.noindex	0.0207234980988	2234.06493506	984.0	4.953253631
864.10.con.addv.now.pot.lane2.noindex	0.0166054797495	1606.42857143	823.0	5.41682181972
864.1.con.addv.addg.now.b.lane2.noindex	0.0176136519779	1669.44827586	860.0	5.39877187965
864.4.c.addg.nov.2010a.lane2.noindex	0.0220034857253	2146.67073171	1268.0	6.86197041558
864.10.con.addv.now.fes.lane2.noindex	0.0230022482092	2220.52752294	1229.0	6.70407168946
864.9.con.addv.now.lane2.noindex	0.0207369497081	2288.0	1203.0	6.28612844703
864.5.con.addv.nog.now.a.lane2.noindex	0.0235455031829	2327.15662651	1339.0	6.81500682555
864.15.otc.h.va.2.lane2.noindex	0.0207772655352	2166.07960199	1136.0	6.24953860337
864.15.c.noh.nova.lane2.noindex	0.0208918098523	2242.39893617	1117.0	5.47237914439
864.4.con.v.addg.now.not.pooled.a.lane2.noindex	0.0246864577562	2624.85416667	1467.0	6.86156353488
864.9.otc.addv.nog.addw.lane2.noindex	0.0177558298854	1892.15533981	729.0	4.2289724566
864.15.con.addv.now.leg.lane2.noindex	0.0151600841302	1276.52	776.0	5.5338715289
864.15.con.addv.now.fes.lane2.noindex	0.0159947043631	1619.40425532	851.0	5.24308192129
864.15.con.addv.nog.now.lane2.noindex	0.0282650750853	2920.61751152	1407.0	6.96066001062
864.14.con.addv.nog.now.lane2.noindex	0.0258427217783	2067.30697674	1192.0	7.2014432156
864.13.con.addv.now.lane2.noindex	0.0141624384774	1254.75675676	653.0	3.99224606788
864.5.con.addv.nog.now.b.lane2.noindex	0.0176142795306	1706.04651163	826.0	4.65335073662
864.13.otc.noh.addv.2010a.lane2.noindex	0.0201929998173	1989.12903226	1023.0	5.14868809349
864.10.otc.addv.nog.now.lane2.noindex	0.0310744475695	2453.17515924	1498.0	7.09409276664
864.4.otc.addv.addg.now.1.lane2.noindex	0.0159550196341	1584.66666667	756.0	4.8021329074
864.12.con.addv.nog.addw.lane2.noindex	0.0157681153032	1523.58536585	589.0	3.74280394267
864.12.otc.addv.nog.now.lane2.noindex	0.0238407436685	2006.70186335	1038.0	6.51213869813
864.14.con.addv.nog.addw.lane2.noindex	0.0325282424672	2852.7752809	1533.0	7.6573102631
864.9.con.addv.nog.now.lane2.noindex	0.0212390840271	2071.73333333	1040.0	5.63919670257
864.11.con.addv.nog.now.lane2.noindex	0.0264485086528	1878.4795082	1176.0	6.72744824677
864.13.c.noh.nov.2010a.lane2.noindex	0.019545861831	1986.90184049	978.0	5.21472029919
864.9.otc.addv.nog.now.lane2.noindex	0.0233287847819	1968.93596059	1113.0	6.56585754299
864.12.otc.addv.nog.addw.lane2.noindex	0.0249579788782	1818.11881188	1095.0	6.45641741509
